t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
17487078,-1.1943682669375121e-05,-0.0017085068040192256,0.00032088881776285637,0.00010696112201407516,2.8483110306781472e-05,-0.02640404742462203,3.579749674595451e-05,-2.8485225678788343e-05,-0.026404140908153052,2.8483110306781472e-05
17487078,-1.1974007408015442e-05,-0.0017085074474578466,0.00032089336586612016,0.00010696403431245053,2.8328216255473094e-05,-0.02640575826671017,3.5716199878770715e-05,-2.8330320115635952e-05,-0.02640585121100711,2.8328216255473094e-05
17487203,-1.2004259881372163e-05,-0.0017085080893170894,0.0003208979050732769,0.00010696693240682644,2.8174164062070924e-05,-0.026407459156518626,3.563508699587193e-05,-2.8176256473029842e-05,-0.02640755156468462,2.8174164062070924e-05
17487218,-1.2034440219647872e-05,-0.0017085087295975838,0.00032090243531775247,0.0001069698163765654,2.802094915349922e-05,-0.02640915015193166,3.5554157685029136e-05,-2.8023030177553526e-05,-0.02640924202705203,2.802094915349922e-05
17487218,-1.2064548553041712e-05,-0.0017085093682999912,0.0003209069565343699,0.00010697268630051343,2.7868566981511242e-05,-0.026410831310496905,3.547341153491165e-05,-2.787063668062137e-05,-0.02641092265563925,2.7868566981511242e-05
17487234,-1.2094585011747707e-05,-0.0017085100054250043,0.00032091146865933135,0.00010697554225700382,2.7717013022554466e-05,-0.026412502689427304,3.539284813508533e-05,-2.77190714583438e-05,-0.02641259350764161,2.7717013022554466e-05
17487234,-1.2124549725953028e-05,-0.0017085106409733474,0.00032091597163019965,0.00010697838432386099,2.7566282777636613e-05,-0.02641416434560307,3.531246707601077e-05,-2.756833001139332e-05,-0.026414254639921805,2.7566282777636613e-05
17487234,-1.2154442825836207e-05,-0.0017085112749457754,0.00032092046538588086,0.00010698121257840415,2.7416371772192323e-05,-0.02641581633557362,3.523226794904147e-05,-2.7418407864871167e-05,-0.026415906109011834,2.7416371772192323e-05
17487250,-1.2184264441565654e-05,-0.0017085119073430737,0.0003209249498666065,0.00010698402709745106,2.7267275555950607e-05,-0.026417458715559488,3.515225034642205e-05,-2.7269300568174776e-05,-0.02641754797111492,2.7267275555950607e-05
17487250,-1.221401470329782e-05,-0.0017085125381660579,0.0003209294250139162,0.00010698682795732172,2.7118989702803005e-05,-0.02641909154145425,3.507241386128645e-05,-2.71210036948659e-05,-0.02641918028210742,2.7118989702803005e-05
17487250,-1.2243693741175539e-05,-0.0017085131674155734,0.0003209338907706406,0.00010698961523384198,2.697150981067244e-05,-0.026420714868826425,3.4992758087656106e-05,-2.6973512842539473e-05,-0.026420803097540736,2.697150981067244e-05
17487265,-1.2273301685326424e-05,-0.0017085137950924954,0.00032093834708088405,0.00010699238900234724,2.6824831501382802e-05,-0.026422328752921356,3.491328262043819e-05,-2.6826823632693183e-05,-0.02642241647264319,2.6824831501382802e-05
17487265,-1.2302838665861252e-05,-0.001708514421197728,0.00032094279389000826,0.000106995149337686,2.6678950420529232e-05,-0.026423933248663094,3.48339870554238e-05,-2.6680931710597734e-05,-0.026424020462321913,2.6678950420529232e-05
17487312,-1.2332304812872344e-05,-0.001708515045732204,0.00032094723114461536,0.00010699789631422344,2.653386223734912e-05,-0.02642552841065627,3.475487098928616e-05,-2.6535832745167852e-05,-0.026425615121164713,2.653386223734912e-05
17487328,-1.2361700256431812e-05,-0.001708515668696885,0.00032095165879253163,0.00010700063000584495,2.6389562644593792e-05,-0.026427114293187948,3.4675934019578846e-05,-2.6391522428833943e-05,-0.026427200503441925,2.6389562644593792e-05
17487328,-1.2391025126590191e-05,-0.001708516290092761,0.00032095607678279134,0.00010700335048595968,2.62460473584009e-05,-0.02642869095022948,3.459717574473399e-05,-2.624799647741449e-05,-0.026428776663108264,2.62460473584009e-05
17487343,-1.2420279553374752e-05,-0.0017085169099208496,0.00032096048506562077,0.000107006057827504,2.6103312118167504e-05,-0.02643025843543833,3.451859576406053e-05,-2.610525062998912e-05,-0.02643034365380466,2.6103312118167504e-05
17487375,-1.2449463666787896e-05,-0.001708517528182196,0.00032096488359242224,0.00010700875210294495,2.5961352686423832e-05,-0.026431816802159905,3.444019367774239e-05,-2.5963280648772348e-05,-0.02643190152886008,2.5961352686423832e-05
17487390,-1.2478577596805623e-05,-0.0017085181448778727,0.00032096927231575864,0.00010701143338428368,2.582016484870773e-05,-0.026433366103429376,3.436196908683673e-05,-2.5822082318988033e-05,-0.026433450341293345,2.582016484870773e-05
17487390,-1.2507621473376073e-05,-0.0017085187600089794,0.0003209736511893379,0.00010701410174305889,2.5679744413439798e-05,-0.02643490639197347,3.428392159327216e-05,-2.5681651448744487e-05,-0.026434990143814927,2.5679744413439798e-05
17487406,-1.253659542641779e-05,-0.0017085193735766422,0.00032097802016799784,0.00010701675725035012,2.5540087211799224e-05,-0.026436437720212275,3.420605079984698e-05,-2.5541983868910308e-05,-0.026436520988828753,2.5540087211799224e-05
17487406,-1.25654995858184e-05,-0.001708519985582014,0.0003209823792076909,0.0001070193999767812,2.5401189097600235e-05,-0.026437960140261018,3.4128356310227406e-05,-2.5403075432990828e-05,-0.02643804292843398,2.5401189097600235e-05
17487406,-1.2594334081433011e-05,-0.001708520596026273,0.0003209867282654694,0.0001070220299925235,2.526304594716928e-05,-0.026439473703931834,3.405083772894582e-05,-2.5264922017005273e-05,-0.026439556014426775,2.526304594716928e-05
17487421,-1.2623099043082739e-05,-0.001708521204910624,0.00032099106729947076,0.00010702464736729924,2.5125653659222833e-05,-0.02644097846273554,3.397349466139899e-05,-2.5127519519364572e-05,-0.026441060298302062,2.5125653659222833e-05
17487421,-1.2651794600553219e-05,-0.0017085218122362968,0.00032099539626890297,0.0001070272521703848,2.4989008154745875e-05,-0.026442474467883382,3.389632671384632e-05,-2.4990863860749813e-05,-0.026442555831255293,2.4989008154745875e-05
17487437,-1.2680420883593145e-05,-0.0017085224180045466,0.00032099971513403015,0.00010702984447061391,2.4853105376871062e-05,-0.026443961770288765,3.3819333493408096e-05,-2.4854950983991414e-05,-0.026444042664184177,2.4853105376871062e-05
17487453,-1.2708978021912754e-05,-0.0017085230222166532,0.00032100402385615843,0.00010703242433638092,2.4717941290758494e-05,-0.026445440420569007,3.374251460806374e-05,-2.4719776853948884e-05,-0.026445520847690415,2.4717941290758494e-05
17487468,-1.2737466145182389e-05,-0.001708523624873921,0.0003210083223976219,0.00010703499183564395,2.4583511883476204e-05,-0.026446910469047045,3.366586966665003e-05,-2.4585337457391298e-05,-0.026446990432081416,2.4583511883476204e-05
17487484,-1.2765885383031195e-05,-0.0017085242259776792,0.00032101261072176875,0.00010703754703592808,2.444981316388122e-05,-0.026448371965753153,3.358939827885941e-05,-2.4451628802878354e-05,-0.026448451467372024,2.444981316388122e-05
17487500,-1.2794235865045473e-05,-0.0017085248255292807,0.0003210168887929475,0.00010704009000432851,2.4316841162501336e-05,-0.026449824960426645,3.351310005523818e-05,-2.4318646920642123e-05,-0.026449904003286208,2.4316841162501336e-05
17487515,-1.2822517720767483e-05,-0.001708525423530102,0.00032102115657649336,0.00010704262080751364,2.4184591931417487e-05,-0.02645126950251756,3.3436974607184795e-05,-2.4186387862469435e-05,-0.02645134808925875,2.4184591931417487e-05
17487531,-1.285073107969384e-05,-0.0017085260199815435,0.0003210254140387153,0.00010704513951172818,2.4053061544146795e-05,-0.026452705641188352,3.336102154694813e-05,-2.4054847701584902e-05,-0.026452783774436932,2.4053061544146795e-05
17487546,-1.2878876071274262e-05,-0.0017085266148850282,0.0003210296611468823,0.00010704764618279624,2.392224609552618e-05,-0.026454133425315565,3.328524048762573e-05,-2.3924022532534524e-05,-0.026454211107682212,2.392224609552618e-05
17487546,-1.2906952824910194e-05,-0.0017085272082420027,0.0003210338978692106,0.00010705014088612434,2.37921417015967e-05,-0.026455552903491487,3.320963104316206e-05,-2.3793908471070023e-05,-0.026455630137571882,2.37921417015967e-05
17487562,-1.2934961469953399e-05,-0.0017085278000539357,0.0003210381241748506,0.00010705262368670443,2.3662744499488458e-05,-0.026456964124025803,3.313419282834682e-05,-2.3664501654033735e-05,-0.02645704091240072,2.3662744499488458e-05
17487562,-1.2962902135704536e-05,-0.0017085283903223187,0.00032104234003387433,0.00010705509464911694,2.3534050647306128e-05,-0.026458367134947248,3.305892545881319e-05,-2.3535798239244138e-05,-0.02645844348018263,2.3534050647306128e-05
17487578,-1.2990774951411908e-05,-0.0017085289790486648,0.0003210465454172627,0.0001070575538375337,2.3406056324015136e-05,-0.02645976198400523,3.29838285510361e-05,-2.340779440538201e-05,-0.02645983788865229,2.3406056324015136e-05
17487578,-1.3018580046270106e-05,-0.0017085295662345094,0.0003210507402968931,0.00010706000131572091,2.327875772932844e-05,-0.026461148718671466,3.290890172233053e-05,-2.3280486351877212e-05,-0.026461224185266752,2.327875772932844e-05
17487593,-1.3046317549418618e-05,-0.0017085301518814096,0.000321054924645527,0.00010706243714704206,2.315215108359392e-05,-0.026462527386141587,3.2834144590849775e-05,-2.3153870298796073e-05,-0.026462602417207076,2.315215108359392e-05
17487609,-1.3073987589940618e-05,-0.001708530735990943,0.00032105909843679805,0.00010706486139446085,2.302623262768239e-05,-0.02646389803333675,3.2759556775583736e-05,-2.302794248672938e-05,-0.02646397263137993,2.302623262768239e-05
17487625,-1.310159029686153e-05,-0.0017085313185647094,0.0003210632616451997,0.00010706727412054405,2.29009986228762e-05,-0.026465260706905226,3.268513789635721e-05,-2.290269917668098e-05,-0.026465334874419186,2.29009986228762e-05
17487640,-1.3129125799147943e-05,-0.0017085318996043286,0.00032106741424607377,0.00010706967538746435,2.277644535075848e-05,-0.026466615453224002,3.2610887573828183e-05,-2.2778136649957013e-05,-0.0264666891926875,2.277644535075848e-05
17487640,-1.315659422570616e-05,-0.0017085324791114413,0.0003210715562155983,0.00010707206525700325,2.2652569113102933e-05,-0.02646796231840034,3.25368054294861e-05,-2.2654251208055704e-05,-0.026468035632277898,2.2652569113102933e-05
17487656,-1.3183995705380984e-05,-0.0017085330570877082,0.0003210756875307762,0.0001070744437905538,2.2529366231764266e-05,-0.026469301348273355,3.24628910856502e-05,-2.2531039172557767e-05,-0.02646937423901534,2.2529366231764266e-05
17487687,-1.3211330366954385e-05,-0.0017085336335348103,0.00032107980816942395,0.00010707681104912344,2.240683304856921e-05,-0.026470632588415585,3.238914416546779e-05,-2.240849688501744e-05,-0.02647070505845828,2.240683304856921e-05
17487703,-1.323859833914436e-05,-0.0017085342084544484,0.0003210839181101599,0.00010707916709333676,2.2284965925208103e-05,-0.02647195608413452,3.231556429291253e-05,-2.2286620706854055e-05,-0.026472028135900216,2.2284965925208103e-05
17487703,-1.3265799750603603e-05,-0.0017085347818483428,0.0003210880173323934,0.00010708151198343824,2.216376124312711e-05,-0.026473271880474162,3.224215109278279e-05,-2.2165407019244228e-05,-0.026473343516371227,2.216376124312711e-05
17487718,-1.3292934729918378e-05,-0.0017085353537182333,0.0003210921058163138,0.00010708384577929498,2.2043215403420956e-05,-0.02647458002221654,3.21689041906999e-05,-2.2044852223014622e-05,-0.026474651244639512,2.2043215403420956e-05
17487718,-1.332000340560719e-05,-0.0017085359240658782,0.0003210961835428793,0.0001070861685403994,2.1923324826726338e-05,-0.02647588055388325,3.20958232131065e-05,-2.192495273853531e-05,-0.026475951365212906,2.1923324826726338e-05
17487718,-1.334700590611966e-05,-0.0017085364928930554,0.0003211002504938063,0.0001070884803258719,2.1804085953115824e-05,-0.02647717351973696,3.2022907787264826e-05,-2.1805705005613698e-05,-0.0264772439223404,2.1804085953115824e-05
17487734,-1.3373942359835321e-05,-0.001708537060201561,0.0003211043066515589,0.00010709078119446363,2.1685495241992367e-05,-0.026478458963782925,3.195015754125506e-05,-2.1687105483389013e-05,-0.026478528960013643,2.1685495241992367e-05
17487750,-1.3400812895062363e-05,-0.0017085376259932093,0.00032110835199933817,0.00010709307120455896,2.156754917198441e-05,-0.026479736929770466,3.187757210397362e-05,-2.1569150650227407e-05,-0.026479806521968442,2.156754917198441e-05
17487765,-1.3427617640036547e-05,-0.001708538190269833,0.0003211123865210718,0.00010709535041417824,2.145024424084153e-05,-0.026481007461194476,3.180515110513148e-05,-2.1451837003617594e-05,-0.026481076651686242,2.145024424084153e-05
17487781,-1.3454356722919972e-05,-0.0017085387530332825,0.00032111641020140397,0.00010709761888098034,2.1333576965330666e-05,-0.026482270601296893,3.173289417525251e-05,-2.1335161060067066e-05,-0.026482339392395617,2.1333576965330666e-05
17487796,-1.3481030271799876e-05,-0.0017085393142854263,0.00032112042302568505,0.00010709987666226523,2.1217543881132873e-05,-0.026483526393068172,3.1660800945671804e-05,-2.1219119354998847e-05,-0.02648359478707373,2.1217543881132873e-05
17487812,-1.3507638414687586e-05,-0.0017085398740281496,0.00032112442497996175,0.00010710212381497657,2.1102141542740702e-05,-0.026484774879248746,3.1588871048534e-05,-2.1103708442648852e-05,-0.026484842878447795,2.1102141542740702e-05
17487843,-1.353418127951735e-05,-0.0017085404322633552,0.00032112841605096707,0.00010710436039570422,2.0987366523356076e-05,-0.026486016102330482,3.151710411679161e-05,-2.0988924895963775e-05,-0.026486083708996546,2.0987366523356076e-05
17487843,-1.3560658994145171e-05,-0.0017085409889929632,0.00032113239622611053,0.00010710658646068676,2.087321541478875e-05,-0.026487250104558126,3.144549978420337e-05,-2.0874765306499515e-05,-0.026487317320951664,2.087321541478875e-05
17487859,-1.3587071686347719e-05,-0.00170854154421891,0.00032113636549346874,0.00010710880206581401,2.075968482735532e-05,-0.02648847692793074,3.137405768533257e-05,-2.0761226284320207e-05,-0.02648854375629922,2.075968482735532e-05
17487859,-1.3613419483821221e-05,-0.0017085420979431488,0.00032114032384177553,0.0001071110072666295,2.0646771389778773e-05,-0.02648969661420313,3.13027774555454e-05,-2.0648304457897742e-05,-0.02648976305678111,2.0646771389778773e-05
17487859,-1.3639702514180344e-05,-0.0017085426501676488,0.0003211442712604127,0.00010711320211833294,2.053447174908859e-05,-0.026490909204887267,3.1231658731009294e-05,-2.0535996474011876e-05,-0.02649097526389646,2.053447174908859e-05
17487875,-1.3665920904957131e-05,-0.001708543200894396,0.0003211482077394008,0.00010711538667578261,2.0422782570521394e-05,-0.026492114741253698,3.116070114869125e-05,-2.0424298997650853e-05,-0.026492180418903055,2.0422782570521394e-05
17487875,-1.3692074783599854e-05,-0.0017085437501253916,0.00032115213326938967,0.00010711756099349788,2.0311700537422097e-05,-0.026493313264332956,3.108990434635623e-05,-2.031320871191257e-05,-0.026493378562818734,2.0311700537422097e-05
17487875,-1.371816427747202e-05,-0.0017085442978626527,0.00032115604784164955,0.00010711972512566153,2.020122235114563e-05,-0.026494504814916945,3.1019267962565476e-05,-2.020272231790628e-05,-0.02649456973642278,2.020122235114563e-05
17487890,-1.3744189513851305e-05,-0.001708544844108212,0.0003211599514480621,0.00010712187912612217,2.0091344730959207e-05,-0.02649568943356034,3.0948791636674876e-05,-2.009283653465486e-05,-0.02649575398025732,2.0091344730959207e-05
17487953,-1.3770150619928387e-05,-0.0017085453888641172,0.00032116384408111144,0.00010712402304839659,1.99820644139451e-05,-0.026496867160581958,3.087847500883333e-05,-1.9983548098997566e-05,-0.026496931334628694,1.99820644139451e-05
17487984,-1.3796047722806116e-05,-0.0017085459321324315,0.0003211677257338754,0.00010712615694567213,1.9873378154903937e-05,-0.02649803803606613,3.0808317719981096e-05,-1.9874853765493334e-05,-0.026498101839608833,1.9873378154903937e-05
17488000,-1.3821880949498234e-05,-0.0017085464739152324,0.00032117159640001697,0.00010712828087080901,1.9765282726258527e-05,-0.02649920209986407,3.073831941184816e-05,-1.97667503063246e-05,-0.026499265535036617,1.9765282726258527e-05
17488000,-1.384765042692854e-05,-0.0017085470142146125,0.0003211754560737756,0.0001071303948763426,1.965777491795822e-05,-0.02650035939159523,3.066847972695261e-05,-1.9659234511201646e-05,-0.02650042246051923,1.965777491795822e-05
17488015,-1.3873356281929822e-05,-0.0017085475530326786,0.00032117930474995877,0.00010713249901448577,1.955085153738378e-05,-0.026501509950648636,3.0598798308599e-05,-1.955230318726747e-05,-0.02650157265543351,1.955085153738378e-05
17488015,-1.3898998641242776e-05,-0.001708548090371552,0.00032118314242393387,0.00010713459333713113,1.9444509409252775e-05,-0.026502653816184246,3.052927480087672e-05,-1.9445953159003163e-05,-0.026502716158927297,1.9444509409252775e-05
17488015,-1.3924577631515035e-05,-0.001708548626233368,0.0003211869690916197,0.00010713667789585329,1.9338745375525476e-05,-0.026503791027134276,3.045990884865837e-05,-1.9340181268133802e-05,-0.026503853009920746,1.9338745375525476e-05
17488015,-1.3950093379300215e-05,-0.001708549160620275,0.0003211907847494784,0.00010713875274191111,1.9233556295311272e-05,-0.026504921622204514,3.0390700097598152e-05,-1.9234984373534873e-05,-0.026504983247107667,1.9233556295311272e-05
17488031,-1.3975546011057024e-05,-0.0017085496935344362,0.00032119458939450744,0.00010714081792624994,1.9128939044775584e-05,-0.02650604563987565,3.032164819413023e-05,-1.913035935113915e-05,-0.026506106908956835,1.9128939044775584e-05
17488031,-1.400093565314805e-05,-0.0017085502249780276,0.00032119838302423166,0.00010714287349950379,1.9024890517047286e-05,-0.026507163118404578,3.0252752785467128e-05,-1.9026303093844138e-05,-0.026507224033713295,1.9024890517047286e-05
17488031,-1.4026262431838917e-05,-0.0017085507549532387,0.0003212021656366954,0.00010714491951199754,1.892140762212664e-05,-0.0265082740958257,3.018401351959811e-05,-1.8922812511419988e-05,-0.026508334659399675,1.892140762212664e-05
17488046,-1.405152647329747e-05,-0.0017085512834622717,0.00032120593723045484,0.0001071469560137491,1.8818487286793715e-05,-0.026509378609952224,3.0115430045287577e-05,-1.8819884530417902e-05,-0.026509438823817465,1.8818487286793715e-05
17488046,-1.4076727903592626e-05,-0.001708551810507342,0.0003212096978045702,0.0001071489830544716,1.8716126454517317e-05,-0.026510476698377437,3.004700201207345e-05,-1.871751609407907e-05,-0.026510536564548316,1.8716126454517317e-05
17488078,-1.4101866848693538e-05,-0.001708552336090678,0.00032121344735859823,0.00010715100068357547,1.8614322085364403e-05,-0.026511568398476,2.9978729070265565e-05,-1.8615704162244068e-05,-0.026511627918955307,1.8614322085364403e-05
17488093,-1.4126943434468614e-05,-0.0017085528602145202,0.00032121718589258485,0.00010715300895017061,1.851307115591e-05,-0.02651265374740521,2.9910610870944076e-05,-1.851444571126277e-05,-0.02651271292418423,1.851307115591e-05
17488109,-1.415195778668464e-05,-0.0017085533828811216,0.0003212209134070576,0.00010715500790306847,1.8412370659147577e-05,-0.02651373278210627,2.9842647065957856e-05,-1.841373773390473e-05,-0.026513791617164835,1.8412370659147577e-05
17488109,-1.4176910031005762e-05,-0.001708553904092747,0.00032122462990301847,0.00010715699759078417,1.8312217604399957e-05,-0.026514805539305533,2.977483730792289e-05,-1.8313577239270057e-05,-0.026514864034612104,1.8312217604399957e-05
17488125,-1.4201800292992728e-05,-0.001708554423851674,0.00032122833538193664,0.0001071589780615385,1.8212609017230666e-05,-0.02651587205551577,2.9707181250220692e-05,-1.8213961252700783e-05,-0.026515930213027488,1.8212609017230666e-05
17488156,-1.4226628698101928e-05,-0.001708554942160191,0.00032123202984574135,0.0001071609493632601,1.8113541939355795e-05,-0.026516932367037394,2.963967854699671e-05,-1.8114886815692705e-05,-0.02651699018870016,1.8113541939355795e-05
17488156,-1.4251395371684497e-05,-0.0017085554590205987,0.00032123571329681496,0.00010716291154358734,1.8015013428556308e-05,-0.026517986509959714,2.9572328853158735e-05,-1.8016350985807697e-05,-0.026518043997708237,1.8015013428556308e-05
17488171,-1.4276100438985452e-05,-0.001708555974435209,0.00032123938573798595,0.00010716486464987052,1.791702055859086e-05,-0.026519034520162143,2.9505131824375315e-05,-1.7918350836586515e-05,-0.026519091675920016,1.791702055859086e-05
17488171,-1.4300744025142822e-05,-0.0017085564884063453,0.00032124304717252205,0.00010716680872917373,1.7819560419109072e-05,-0.026520076433315432,2.943808711707418e-05,-1.7820883457462065e-05,-0.02652013325899519,1.7819560419109072e-05
17488171,-1.4325326255186722e-05,-0.0017085570009363416,0.0003212466976041235,0.00010716874382827694,1.772263011556527e-05,-0.02652111228488288,2.9371194388440647e-05,-1.772394595367313e-05,-0.026521168782386067,1.772263011556527e-05
17488187,-1.4349847254038628e-05,-0.0017085575120275433,0.00032125033703691647,0.00010717066999367793,1.76262267691327e-05,-0.026522142110121542,2.930445329641606e-05,-1.7627535446178595e-05,-0.02652219828133877,1.76262267691327e-05
17488187,-1.4374307146510337e-05,-0.0017085580216823063,0.0003212539654754462,0.00010717258727159428,1.7530347516618208e-05,-0.02652316594408342,2.92378634996962e-05,-1.7531649071572106e-05,-0.026523221790894433,1.7530347516618208e-05
17488218,-1.4398706057303257e-05,-0.0017085585299029973,0.00032125758292467064,0.0001071744957079653,1.743498951037738e-05,-0.026524183821616667,2.9171424657729722e-05,-1.743628398199721e-05,-0.026524239345890408,1.743498951037738e-05
17488234,-1.4423044111007604e-05,-0.0017085590366919933,0.0003212611893899541,0.00010717639534845397,1.7340149918230157e-05,-0.026525195777366766,2.910513643071658e-05,-1.734143734506296e-05,-0.026525250980961434,1.7340149918230157e-05
17488234,-1.4447321432101497e-05,-0.0017085595420516817,0.00032126478487706073,0.00010717828623844886,1.724582592337688e-05,-0.026526201845777708,2.903899847960647e-05,-1.7247106343759962e-05,-0.02652625673054082,1.724582592337688e-05
17488250,-1.447153814495015e-05,-0.0017085600459844595,0.00032126836939214826,0.00010718016842306604,1.7152014724314817e-05,-0.02652720206109317,2.897301046609725e-05,-1.7153288176376882e-05,-0.02652725662886162,1.7152014724314817e-05
17488265,-1.4495694373805131e-05,-0.0017085605484927343,0.00032127194294176187,0.00010718204194715093,1.705871353475512e-05,-0.02652819645735767,2.8907172052633394e-05,-1.705998005641741e-05,-0.026528250709957804,1.705871353475512e-05
17488281,-1.4519790242803394e-05,-0.001708561049578923,0.000321275505532828,0.00010718390685528026,1.696591958354025e-05,-0.026529185068417737,2.8841482902404432e-05,-1.696717921251767e-05,-0.026529239007665392,1.696591958354025e-05
17488296,-1.4543825875966693e-05,-0.0017085615492454522,0.0003212790571726483,0.00010718576319176383,1.687363011456185e-05,-0.026530167927923055,2.8775942679343387e-05,-1.6874882888364093e-05,-0.026530221555623634,1.687363011456185e-05
17488312,-1.4567801397200694e-05,-0.0017085620474947582,0.00032128259786889365,0.00010718761100064642,1.6781842386679066e-05,-0.026531145069327605,2.8710551048125226e-05,-1.6783088342611728e-05,-0.02653119838727613,1.6781842386679066e-05
17488312,-1.4591716930294079e-05,-0.0017085625443292863,0.0003212861276295983,0.00010718945032570959,1.669055367363728e-05,-0.026532116525890808,2.864530767416531e-05,-1.669179284880297e-05,-0.02653216953587199,1.669055367363728e-05
17488312,-1.4615572598918053e-05,-0.0017085630397514916,0.000321289646463154,0.00010719128121047354,1.6599761263987318e-05,-0.02653308233067866,2.8580212223617854e-05,-1.6600993695286764e-05,-0.026533135034466946,1.6599761263987318e-05
17488328,-1.4639368526625335e-05,-0.0017085635337638371,0.00032129315437830425,0.00010719310369819885,1.650946246100509e-05,-0.026534042516564854,2.8515264363374366e-05,-1.6510688185138236e-05,-0.026534094915924487,1.650946246100509e-05
17488343,-1.4663104836849524e-05,-0.0017085640263687955,0.0003212966513841386,0.00010719491783188832,1.6419654582611656e-05,-0.026534997116231886,2.845046376106212e-05,-1.642087363607875e-05,-0.026535049212916974,1.6419654582611656e-05
17488359,-1.4686781652904259e-05,-0.0017085645175688477,0.0003213001374900871,0.00010719672365428875,1.6330334961293726e-05,-0.02653594616217219,2.838581008504261e-05,-1.6331547380396418e-05,-0.02653599795792675,1.6330334961293726e-05
17488375,-1.4710399097982564e-05,-0.0017085650073664835,0.00032130361270591454,0.00010719852120789264,1.6241500944024627e-05,-0.026536889686689224,2.8321303004410014e-05,-1.624270676486703e-05,-0.026536941183247252,1.6241500944024627e-05
17488375,-1.4733957295156048e-05,-0.001708565495764201,0.0003213070770417153,0.00010720031053494002,1.615314989218563e-05,-0.02653782772189858,2.8256942188989668e-05,-1.6154349150675414e-05,-0.026537878920984102,1.615314989218563e-05
17488390,-1.4757456367374236e-05,-0.0017085659827645063,0.0003213105305079077,0.00010720209167742013,1.6065279181487762e-05,-0.02653876029972907,2.8192727309336526e-05,-1.606647191333721e-05,-0.0265388112030562,1.6065279181487762e-05
17488421,-1.4780896437463794e-05,-0.0017085664683699137,0.00032131397311522874,0.00010720386467707314,1.5977886201894016e-05,-0.026539687451923817,2.8128658036733633e-05,-1.597907244262109e-05,-0.026539738061196815,1.5977886201894016e-05
17488437,-1.4804277628127792e-05,-0.0017085669525829458,0.00032131740487472885,0.00010720562957539193,1.5890968357541995e-05,-0.02654060921004133,2.8064734043190602e-05,-1.5892148142471397e-05,-0.026540659526954658,1.5890968357541995e-05
17488437,-1.482760006194507e-05,-0.0017085674354061326,0.0003213208257977666,0.00010720738641362368,1.5804523066666972e-05,-0.026541525605456584,2.8000955001442093e-05,-1.5805696430931193e-05,-0.026541575631694965,1.5804523066666972e-05
17488437,-1.4850863861369545e-05,-0.0017085679168420118,0.0003213242358960036,0.00010720913523277165,1.5718547761525355e-05,-0.026542436669362082,2.793732058494629e-05,-1.5719714740065713e-05,-0.02654248640660055,1.5718547761525355e-05
17488453,-1.4874069148729445e-05,-0.001708568396893129,0.0003213276351813994,0.00010721087607359678,1.563303988831859e-05,-0.026543342432768915,2.787383046788338e-05,-1.5634200515886284e-05,-0.026543391882672875,1.563303988831859e-05
17488453,-1.4897216046226678e-05,-0.0017085688755620367,0.0003213310236662066,0.00010721260897661938,1.554799690711747e-05,-0.026544242926507828,2.781048432515405e-05,-1.5549151218274603e-05,-0.02654429209073311,1.554799690711747e-05
17488453,-1.4920304675936078e-05,-0.001708569352851295,0.0003213344013629657,0.00010721433398212079,1.546341629178682e-05,-0.026545138181230252,2.774728183237797e-05,-1.546456432090743e-05,-0.026545187061423163,1.546341629178682e-05
17488484,-1.4943335159804809e-05,-0.0017085698287634707,0.00032133776828450035,0.00010721605113014498,1.537929552991066e-05,-0.026546028227409358,2.768422266589227e-05,-1.538043731118175e-05,-0.02654607682520675,1.537929552991066e-05
17488500,-1.4966307619651703e-05,-0.0017085703033011383,0.0003213411244439125,0.0001072177604605002,1.52956321227177e-05,-0.026546913095341095,2.7621306502750062e-05,-1.5296767690140245e-05,-0.026546961412370396,1.52956321227177e-05
17488515,-1.4989222177166535e-05,-0.0017085707764668786,0.0003213444698545775,0.00010721946201276052,1.5212423585007311e-05,-0.026547792815145216,2.7558533020718908e-05,-1.5213552972397276e-05,-0.0265478408530245,1.5212423585007311e-05
17488515,-1.501207895390939e-05,-0.0017085712482632792,0.0003213478045301396,0.00010722115582626755,1.5129667445075824e-05,-0.0265486674167663,2.7495901898279337e-05,-1.5130790686065168e-05,-0.026548715177104346,1.5129667445075824e-05
17488546,-1.5034878071310034e-05,-0.0017085717186929342,0.00032135112848450715,0.00010722284194013188,1.5047361244643267e-05,-0.026549536929974776,2.7433412814623336e-05,-1.5048478372680947e-05,-0.026549584414371104,1.5047361244643267e-05
17488562,-1.5057619650667223e-05,-0.0017085721877584444,0.0003213544417318481,0.00010722452039323477,1.4965502538780532e-05,-0.026550401384367935,2.7371065449652865e-05,-1.4966613587133495e-05,-0.026550448594412874,1.4965502538780532e-05
17488562,-1.5080303813148235e-05,-0.0017085726554624165,0.0003213577442865853,0.00010722619122422965,1.4884088895836879e-05,-0.026551260809370935,2.7308859483978356e-05,-1.4885193897591053e-05,-0.02655130774664567,1.4884088895836879e-05
